"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"4914726322";"48.9383436";"89.1348837";"charging_station";"";"Mongolia";"Bayan-Olgiy";"N/A";"N/A";"";"";"";"";"Dinsilam";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12208828569";"48.9875308";"131.0593936";"charging_station";"";"Russian Federation";"Jewish Autonomous Oblast";"N/A";"N/A";"";"";"";"";"РусГидро";"";"";"";"";"";"";"";"";"";"";"";"РусГидро";"";"";""
"12214538901";"49.7823529";"-126.0452751";"charging_station";"Regional District of Alberni-Clayoquot";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"BC Hydro";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5872497085";"49.6981524";"-124.988367";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"yes";"BC Hydro";"Q795720";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7090638494";"49.5246751";"-124.8555275";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8325719513";"49.6739481";"-124.9240141";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"2";"";"";"ChargePoint";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10215941437";"49.6895185";"-124.9997578";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"07:00-19:00";""
"10861500680";"49.6199307";"-125.0328075";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"12114112569";"49.6190852";"-125.0322587";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2.50 CAD";"";"yes"
"12214624601";"49.6982423";"-124.9899216";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"On The Run";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12696933431";"49.6869435";"-125.0015331";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"12696933432";"49.6243064";"-125.0270131";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"12709129631";"49.6237489";"-125.0365981";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"12777782836";"49.6349677";"-125.0040585";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";"no"
"12214438201";"49.838415";"-124.5289418";"charging_station";"Powell River Regional District";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"BC Hydro";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7937499545";"49.7506005";"-123.9358253";"charging_station";"Sunshine Coast Regional District";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12104633067";"49.4719606";"-123.7627268";"charging_station";"Sunshine Coast Regional District";"Canada";"British Columbia";"N/A";"N/A";"";"2";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";""
"12104645593";"49.4721754";"-123.7636537";"charging_station";"Sunshine Coast Regional District";"Canada";"British Columbia";"N/A";"N/A";"";"2";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";""
"12104664652";"49.4720818";"-123.7623366";"charging_station";"Sunshine Coast Regional District";"Canada";"British Columbia";"N/A";"N/A";"";"2";"";"";"ChargingPoint";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12123237469";"49.491956";"-123.7864525";"charging_station";"Sunshine Coast Regional District";"Canada";"British Columbia";"N/A";"N/A";"";"1";"";"";"Chargepoint";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12214438301";"49.6178319";"-124.0212195";"charging_station";"Sunshine Coast Regional District";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"BC Hydro";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7943241158";"49.4004875";"-123.508245";"charging_station";"Sunshine Coast Regional District";"Canada";"British Columbia";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8616704691";"49.3737154";"-123.275119";"charging_station";"Greater Vancouver Regional District";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"BC Hydro";"Q795720";"";"";"";"";"";"";"";"";"";"";"BC Hydro";"";"";"yes"
"9359324146";"49.4071845";"-123.5151004";"charging_station";"Sunshine Coast Regional District";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9571983313";"49.3798223";"-123.334529";"charging_station";"Greater Vancouver Regional District";"Canada";"British Columbia";"N/A";"N/A";"";"2";"";"";"Bowen Island Municipality";"";"";"";"";"";"";"";"AAB-13250";"";"";"";"Flo";"2 CAD/hour";"";"yes"
"12102899652";"49.4209476";"-123.6419266";"charging_station";"Sunshine Coast Regional District";"Canada";"British Columbia";"N/A";"N/A";"";"1";"";"";"Roberts Creek Community";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12198686801";"49.398645";"-123.5089455";"charging_station";"Sunshine Coast Regional District";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3046887486";"49.7368401";"-123.134434";"charging_station";"Greater Vancouver Regional District";"Canada";"British Columbia";"N/A";"N/A";"";"6";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"24/7";""
"3672806360";"49.7368036";"-123.133628";"charging_station";"Greater Vancouver Regional District";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"4249914908";"49.7023623";"-123.1527256";"charging_station";"Greater Vancouver Regional District";"Canada";"British Columbia";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"no"
"4249916164";"49.6980291";"-123.155342";"charging_station";"Greater Vancouver Regional District";"Canada";"British Columbia";"N/A";"N/A";"";"1";"";"";"BC Hydro";"Q105883058";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"7972068020";"49.7025271";"-123.1505231";"charging_station";"Greater Vancouver Regional District";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9026745435";"49.371295";"-123.0986533";"charging_station";"Fraser Valley Regional District";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9151171448";"49.7387783";"-123.1341522";"charging_station";"Greater Vancouver Regional District";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3089150959";"49.3797411";"-121.4415372";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"1";"";"";"Sun Country Highway";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5044438780";"49.3783582";"-121.442732";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"6";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"835";"Fraser Avenue";"V0X 1L0";"Tesla Supercharger";"";"";""
"9008380301";"49.3639283";"-121.478728";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"22";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";"yes"
"9155921173";"49.3793223";"-121.4402918";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9353869103";"49.3752221";"-121.4285384";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12214398902";"49.3798145";"-121.4391749";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"BC Hydro";"Q795720";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12214413801";"49.6517064";"-121.0009128";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"BC Hydro";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7639718605";"49.4598594";"-120.507027";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9018880510";"49.4579781";"-120.5061922";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"9341979650";"49.4962926";"-119.61514";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"9910731693";"49.6010555";"-119.6537193";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"FLO";"Q64971203";"";"";"";"";"";"";"";"";"";"";"FLO";"";"";""
"10309108745";"49.4910497";"-119.6027087";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"FLO";"Q64971203";"";"";"";"";"";"";"";"";"";"";"FLO";"";"";""
"10309108747";"49.4997828";"-119.5922196";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"FLO";"Q64971203";"";"";"";"";"";"";"";"";"";"";"FLO";"";"";""
"10309108748";"49.4932855";"-119.6022011";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"Chevron";"";"";"";"";"";"";"";"";"";"";"";"Chevron";"";"";""
"11098451151";"49.8037111";"-119.7124987";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12214387501";"49.8301064";"-119.6286631";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"BC Hydro";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11989162377";"49.4894342";"-117.3008011";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11595395015";"49.6250256";"-116.9601046";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4952961137";"49.5130792";"-115.7666977";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11769465345";"49.8223213";"-115.7588939";"charging_station";"Regional District of East Kootenay";"Canada";"British Columbia";"N/A";"N/A";"";"2";"";"";"FLO";"Q64971203";"";"";"";"";"";"";"";"";"BC-93";"V0B 2H0";"FLO";"";"";""
"1225570230";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"FLO";"Q64971203";"";"";"";"";"";"";"";"";"";"";"FLO";"";"";""
"11365533209";"49.685704";"-115.9850609";"";"Regional District of East Kootenay";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11365533210";"49.6856821";"-115.9850254";"";"Regional District of East Kootenay";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11365533211";"49.685717";"-115.9849838";"";"Regional District of East Kootenay";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11365533212";"49.6857349";"-115.9850254";"";"Regional District of East Kootenay";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9247028219";"49.5249505";"-115.7524329";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"12214339801";"49.3761212";"-115.2977918";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"BC Hydro";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9246361439";"49.4983709";"-115.081061";"charging_station";"";"Canada";"British Columbia";"N/A";"N/A";"";"";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"8282306507";"49.7248655";"-113.397197";"charging_station";"";"Canada";"Alberta";"N/A";"N/A";"";"8";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"9590355880";"49.8518597";"-100.9329234";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Co-op";"";"";""
"9284321509";"49.8276213";"-99.9524159";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"FLO";"Q64971203";"";"";"";"";"";"";"";"";"";"";"FLO";"";"";""
"12771711402";"49.8270273";"-99.9546858";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771712301";"49.8268357";"-99.9623876";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771712302";"49.8271873";"-99.9582092";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771712401";"49.8254624";"-99.9591186";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771712501";"49.8289736";"-99.9636442";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771712502";"49.8419258";"-99.9832656";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771712503";"49.8417607";"-99.9925638";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771712801";"49.8279985";"-99.9560636";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771712901";"49.8319137";"-99.9627724";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771712903";"49.8544775";"-99.9626387";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771712904";"49.8576008";"-99.9626638";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12827231305";"49.827618";"-99.9522905";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"FLO";"Q64971203";"";"";"";"";"";"";"";"";"";"";"FLO";"";"";""
"12762776501";"49.5578664";"-99.2904952";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12762776503";"49.5935875";"-99.6846573";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12762776502";"49.5550413";"-99.0908063";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771268204";"49.6359502";"-98.6886072";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771268302";"49.5064258";"-98.004597";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771268404";"49.5020769";"-97.9897329";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12768277903";"49.4601701";"-97.4421811";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10187207871";"49.8250488";"-97.151803";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10187207872";"49.8254278";"-97.1506624";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11966488993";"49.7900779";"-97.1966614";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"2";"";"";"FLO";"Q64971203";"";"";"";"";"";"";"";"";"";"";"FLO";"";"";""
"12302359918";"49.8399288";"-97.2127696";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"4";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";"no"
"12302380544";"49.8548772";"-97.0697608";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"FLO";"Q64971203";"";"";"";"";"";"";"";"";"";"";"FLO";"";"";"yes"
"12302408070";"49.7718094";"-96.8169275";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"1";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";"yes"
"12312415111";"49.8262488";"-97.1151328";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"4";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";"yes"
"12312415112";"49.8286621";"-97.1426316";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"2";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";"no"
"12312415113";"49.8465515";"-97.2140214";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"12318939420";"49.8292525";"-97.1063357";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"2";"";"";"Red River CO-OP";"";"";"";"";"";"";"";"";"";"";"";"CO-OP Connect";"";"";"yes"
"12770255803";"49.7668148";"-97.0248635";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12770255902";"49.4416202";"-96.9852665";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12770255903";"49.855188";"-97.078182";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12770256001";"49.7150226";"-96.9949904";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771236402";"49.5358376";"-96.7630958";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771268403";"49.5668156";"-97.1836667";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771750103";"49.6085453";"-97.0505602";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771750202";"49.8077631";"-97.148473";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771750303";"49.6080735";"-97.0517999";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771750304";"49.811896";"-97.1295205";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771750402";"49.6720351";"-97.1108097";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771750403";"49.8071854";"-97.1372193";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771750404";"49.7990608";"-97.1961755";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771750701";"49.8209956";"-96.9345341";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771750702";"49.7987753";"-97.1975418";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771750801";"49.8079909";"-97.1335085";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771841601";"49.7657455";"-97.153221";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771841602";"49.7712579";"-97.1583896";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771841603";"49.8217106";"-97.1383238";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"2";"";"";"FLO";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771841604";"49.8571112";"-97.0411081";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771841701";"49.8193319";"-97.2337433";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771841801";"49.8206149";"-97.2250541";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771841901";"49.8092424";"-97.114717";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"2";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";""
"12778360502";"49.8211046";"-97.1634822";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12778360601";"49.8220367";"-97.1970187";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12778360602";"49.8154907";"-97.1801325";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12778360603";"49.8164866";"-97.1802524";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12778360604";"49.8172059";"-97.1764728";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12778360605";"49.8297522";"-97.1789325";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12778360701";"49.8179298";"-97.1970248";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12778360801";"49.8148224";"-97.1827542";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12778360901";"49.8142247";"-97.180759";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12778393001";"49.8351414";"-97.0438138";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12778393101";"49.8430698";"-97.0830461";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12778393104";"49.8471217";"-97.1989131";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12813103296";"49.8528035";"-97.1566677";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12813103297";"49.8528151";"-97.1566295";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771231902";"49.5339635";"-96.6869029";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771231903";"49.5275741";"-96.6877867";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771237501";"49.5425848";"-96.6864419";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771237601";"49.5235531";"-96.5052728";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771237701";"49.6001053";"-96.7015575";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12770256002";"49.6494573";"-95.7921819";"charging_station";"";"Canada";"Manitoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12771231701";"49.6911473";"-95.3351853";"charging_station";"Roseau County";"United States";"Minnesota";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12392367301";"49.7612572";"-94.4888178";"charging_station";"Lake of the Woods County";"United States";"Minnesota";"N/A";"N/A";"";"";"";"";"Ambu Energy";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7944221167";"49.7855617";"-92.8099721";"charging_station";"";"Canada";"Ontario";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
