id,lat,lon,amenity,authentication:nfc,capacity,capacity:car,motorcar,operator,operator:wikidata,socket:schuko,socket:schuko:current,socket:schuko:voltage,socket:type2,socket:type2:current,socket:type2:voltage,ref,addr:housenumber,addr:street,addr:postcode,brand,charge,opening_hours,fee
10742011719,55.471647,13.010342,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011724,55.41938,12.95254,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011745,55.471677,13.011768,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011764,55.383847,13.121363,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,N/A,N/A
10742011769,55.470098,13.010447,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011770,55.471426,13.01244,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011792,55.37077,13.16637,charging_station,N/A,4,N/A,N/A,Trelleborgs Energiförsäljning AB,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011838,55.37266,13.15662,charging_station,N/A,6,N/A,N/A,Trelleborgs Energiförsäljning AB,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11063843513,55.5147602,12.9972277,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12138305119,55.3639554,13.2095533,charging_station,N/A,4,N/A,yes,E.ON,Q270223,N/A,N/A,N/A,1,32 A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
8933189311,55.339323,13.3601223,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742002890,55.41483,13.62452,charging_station,N/A,2,N/A,N/A,Hotell Mossbylund AB,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011606,55.53895,13.36271,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
10742011611,55.48051,13.49897,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
10742011795,55.5087,13.23521,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011817,55.43814,13.31234,charging_station,N/A,2,N/A,N/A,Trelleborgs Energiförsäljning AB,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9355858634,55.4344846,13.8397591,charging_station,N/A,6,N/A,N/A,Vattenfall InCharge,Q71041027,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Vattenfall InCharge,N/A,N/A,N/A
9355858635,55.4340132,13.8398668,charging_station,N/A,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tesla,N/A,N/A,N/A
10742002848,55.43795,13.79087,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,N/A,N/A
10742002864,55.542698,13.955708,charging_station,N/A,2,N/A,N/A,Recharge,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,N/A,N/A
10742011605,55.43832,13.79111,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
10742011620,55.42534,13.84894,charging_station,N/A,1,N/A,N/A,Ystad Saltsjöbad,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011628,55.546209,14.1806583,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
10742011639,55.5462,13.9486,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,N/A,N/A
10742011655,55.42788,13.82403,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
10742011659,55.42952,13.82893,charging_station,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
10742011686,55.444641,13.8084018,charging_station,N/A,6,N/A,N/A,Ystad Varumarknad AB,N/A,N/A,N/A,N/A,5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011693,55.4446554,13.8085398,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011730,55.4375,13.8084,charging_station,N/A,4,N/A,N/A,Michelsens Bil,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011768,55.425148,13.848157,charging_station,N/A,18,N/A,N/A,Ystad Saltsjöbad,N/A,N/A,N/A,N/A,18,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011785,55.42676,13.82424,charging_station,N/A,2,N/A,N/A,Ystads Centralfastigheter AB,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011814,55.437,13.80921,charging_station,N/A,3,N/A,N/A,Michelsens Bil AB,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12766820020,55.4382685,13.7907394,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8980686286,55.1762716,14.7122826,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10016351689,55.180085,14.7050272,charging_station,N/A,N/A,N/A,no,N/A,N/A,N/A,N/A,230,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
10016369108,55.1039455,14.6947296,charging_station,N/A,N/A,N/A,no,N/A,N/A,N/A,N/A,230,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
11903308461,55.1525107,14.717655,charging_station,N/A,N/A,N/A,no,N/A,N/A,N/A,N/A,230,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
12048000326,55.5461513,14.3423231,charging_station,N/A,22,N/A,N/A,Eways,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Eways,N/A,N/A,N/A
1182637128,,,charging_station,N/A,4,N/A,N/A,Circle K,Q3268010,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Circle K,N/A,N/A,yes
10981976885,55.0979672,14.7119346,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10981976894,55.0980425,14.7120078,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10981976895,55.0980133,14.7120993,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10981976896,55.0979358,14.7120285,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4370376836,55.2778681,14.8027793,charging_station,N/A,2,N/A,N/A,EON,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10016335392,55.1945091,14.9878976,charging_station,N/A,N/A,N/A,no,N/A,N/A,N/A,N/A,230,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
10016364115,55.2067025,14.9423047,charging_station,N/A,N/A,N/A,no,N/A,N/A,N/A,N/A,230,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
10016367219,55.0621569,15.1332448,charging_station,N/A,N/A,N/A,no,N/A,N/A,2,N/A,230,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
10016379476,55.07322,14.8140682,charging_station,N/A,N/A,N/A,no,N/A,N/A,N/A,N/A,230,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
10016383876,55.2140998,14.8929108,charging_station,N/A,N/A,N/A,no,N/A,N/A,N/A,N/A,230,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
10016387794,55.2595565,14.7648584,charging_station,N/A,N/A,N/A,no,N/A,N/A,N/A,N/A,230,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
10016399750,55.1642609,14.96479,charging_station,N/A,N/A,N/A,no,N/A,N/A,N/A,N/A,230,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
10016406730,55.1064301,14.8227529,charging_station,N/A,N/A,N/A,no,N/A,N/A,N/A,N/A,230,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
10016410043,55.2123678,14.8507369,charging_station,N/A,N/A,N/A,no,N/A,N/A,N/A,N/A,230,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
11903291633,55.1737048,15.0244176,charging_station,N/A,N/A,N/A,no,N/A,N/A,N/A,N/A,230,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
11903340599,55.1399197,14.7649805,charging_station,N/A,N/A,N/A,no,N/A,N/A,N/A,N/A,230,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
12101166984,55.2066463,14.9738458,charging_station,N/A,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12154163342,55.1380008,15.1453826,charging_station,N/A,N/A,N/A,N/A,E.ON,Q270223,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
12154177303,55.0611661,15.1346402,charging_station,N/A,2,N/A,N/A,E.ON,Q270223,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
12154177304,55.0604382,15.1349148,charging_station,N/A,2,N/A,N/A,E.ON,Q270223,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
12154177309,55.0623779,15.1335623,charging_station,N/A,2,N/A,yes,Spirii,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
12154177310,55.2699165,14.7608504,charging_station,N/A,2,N/A,N/A,Spirii,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
12154372205,55.1238897,14.9168976,charging_station,N/A,N/A,N/A,no,N/A,N/A,1,N/A,230,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
12154388787,55.1289853,15.1475388,charging_station,N/A,N/A,N/A,no,N/A,N/A,N/A,N/A,230,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
12815352976,55.2783936,14.7600309,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
12815352979,55.2761977,14.8049784,charging_station,N/A,4,N/A,N/A,Spirit,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12815352984,55.2757549,14.8024647,charging_station,N/A,4,N/A,N/A,Clever,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12815352985,55.2770621,14.8035697,charging_station,N/A,2,N/A,N/A,OK,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1323355852,,,charging_station,N/A,2,N/A,N/A,Clever,Q114628418,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clever,N/A,24/7,N/A
10982336957,55.0927937,14.7298254,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12238652725,55.0927483,14.7296981,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12245789852,55.092729,14.7297728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12245789853,55.0928138,14.7297497,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9906163190,55.7566907,-6.2886632,charging_station,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4248794714,55.6278073,-6.1896921,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9054737146,55.8322033,-5.9482415,charging_station,N/A,2,N/A,N/A,BP Pulse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9131881432,55.8340813,-5.9508727,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12099233057,55.8333198,-5.9508016,charging_station,N/A,1,N/A,N/A,BP Pulse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11014082716,56.0449143,-5.4423718,charging_station,N/A,2,N/A,N/A,evolt,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4374808378,55.9487171,-4.9238946,charging_station,N/A,4,N/A,N/A,CYC,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4374811330,55.8374123,-5.0537174,charging_station,N/A,2,N/A,N/A,Charge Your Car,Q117706187,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
4374820248,55.8759661,-4.8888391,charging_station,N/A,N/A,N/A,N/A,CYC,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4374820249,55.9614638,-4.8214995,charging_station,N/A,N/A,N/A,N/A,Charge Your Car,Q117706187,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4374831469,55.8001535,-4.8696167,charging_station,N/A,N/A,N/A,N/A,Charge Your Car,Q117706187,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6384121024,55.5769376,-5.1441113,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11051441197,55.7758347,-4.8588376,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Evolt,N/A,N/A,N/A
11208467491,55.7754222,-4.857788,charging_station,N/A,2,N/A,N/A,Largs Yacht Haven,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12713921884,55.6350209,-4.7863184,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12713921885,55.6350087,-4.7862259,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12768479183,55.7523276,-4.9309851,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
12849703271,55.8386987,-5.0535824,charging_station,N/A,N/A,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
3741094631,55.8446958,-4.418622,charging_station,N/A,N/A,N/A,N/A,CYC,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4374820250,55.9428123,-4.7239315,charging_station,N/A,N/A,N/A,N/A,CYC,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4374873360,55.8721177,-4.2894524,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4436703516,55.8740788,-4.2942287,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4436703530,55.8775147,-4.2890292,charging_station,N/A,2,N/A,yes,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,N/A,N/A,N/A,N/A,721,Great Western Road,G12 8QX,N/A,N/A,N/A,N/A
4537666474,55.8012862,-4.3204713,charging_station,N/A,N/A,N/A,N/A,ChargePlace Scotland,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5546569507,55.8659585,-4.3039022,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
6482810183,55.9333038,-4.6905472,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6815300150,55.8683539,-4.2964228,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7002841639,55.865927,-4.3038463,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
7002841640,55.8658969,-4.3037873,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
7002841641,55.8658675,-4.3037317,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
7255053407,55.8282286,-4.2835388,charging_station,N/A,4,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,N/A,N/A,N/A,52090,N/A,N/A,N/A,N/A,N/A,24/7,N/A
7850479518,55.901286,-4.3129602,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
7969360891,55.8235535,-4.3458228,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
8019514090,55.8463654,-4.3235161,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
8090863767,55.8433222,-4.420463,charging_station,N/A,2,N/A,N/A,Circontrol,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
8090863768,55.8432812,-4.4204993,charging_station,N/A,2,N/A,N/A,Circontrol,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8090863834,55.8432436,-4.4205405,charging_station,N/A,2,N/A,N/A,Circontrol,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9102190952,56.0048377,-4.5931401,charging_station,yes,2,N/A,yes,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,2,N/A,N/A,51301,N/A,N/A,N/A,N/A,N/A,N/A,no
9102190953,56.004803,-4.5931951,charging_station,yes,2,N/A,yes,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,2,N/A,N/A,51300,N/A,N/A,N/A,N/A,N/A,N/A,no
9630526405,55.6818732,-4.5148065,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10036197473,55.8699715,-4.321489,charging_station,N/A,6,N/A,N/A,SSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10289437172,55.7121998,-4.3423805,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10314890470,55.9405704,-4.3146082,charging_station,N/A,4,N/A,N/A,Pod Point,Q42888154,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10562680502,56.0456018,-4.3717112,charging_station,N/A,4,N/A,N/A,Electra,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10600139353,55.598647,-4.4816613,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10600139354,55.598558,-4.4815409,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10614982031,55.8945752,-4.3519625,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10614982032,55.8924797,-4.3505499,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10769637391,55.8603362,-4.415893,charging_station,N/A,4,N/A,N/A,Osprey,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Osprey,N/A,N/A,yes
10913655047,55.853389,-4.319855,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11210430824,55.8680433,-4.4258843,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11372326584,56.0027528,-4.7346431,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11379538776,55.7060633,-4.7115318,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11857476114,55.8299092,-4.3074404,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12137265201,55.8772069,-4.2798896,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12143225080,55.8772138,-4.4034044,charging_station,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12143225081,55.8822068,-4.4361886,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12143225082,55.8622031,-4.4080238,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12434597802,55.805967,-4.3428641,charging_station,N/A,N/A,N/A,N/A,Sainsbury's,Q152096,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Smart Charge,N/A,N/A,N/A
12568284488,55.8270521,-4.2971517,charging_station,N/A,6,N/A,N/A,Arnold Clark Charge,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Arnold Clark Charge,N/A,N/A,yes
12644246873,55.870191,-4.358452,charging_station,N/A,N/A,N/A,N/A,Gridserve,Q89575318,N/A,N/A,N/A,1,N/A,N/A,b8cd4dc5-8b87-43c2-be59-882f492f2544,N/A,N/A,G51 4FB,Gridserve,N/A,24/7,N/A
12714171691,55.8530862,-4.3191401,charging_station,N/A,11,N/A,N/A,Fastned,Q19935749,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Fastned,N/A,N/A,yes
12884658408,55.596814,-4.4742963,charging_station,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12955271402,55.8087163,-4.3790499,charging_station,N/A,4,N/A,N/A,Osprey,Q117706577,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Osprey,N/A,N/A,yes
