id,lat,lon,amenity,authentication:nfc,capacity,capacity:car,motorcar,operator,operator:wikidata,socket:schuko,socket:schuko:current,socket:schuko:voltage,socket:type2,socket:type2:current,socket:type2:voltage,ref,addr:housenumber,addr:street,addr:postcode,brand,charge,opening_hours,fee
6564703681,45.1982483,5.7452032,charging_station,N/A,3,N/A,N/A,Vinci,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6564703682,45.1982091,5.7451801,charging_station,N/A,1,N/A,N/A,Vinci,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6564703683,45.1981756,5.7451589,charging_station,N/A,1,N/A,N/A,Vinci,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6612188252,45.1704748,5.4125675,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
6719001701,44.8955086,5.3704209,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6731910985,45.2151522,5.4174668,charging_station,N/A,4,N/A,N/A,SMVIC,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
6908613885,45.1954196,5.7132339,charging_station,N/A,N/A,N/A,N/A,Sodetrel,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7121675063,45.1858793,5.7432963,charging_station,N/A,1,N/A,no,Natura Vélo,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7,Boulevard Clemenceau,38000,N/A,N/A,"Tu-Sa 10:00-12:30,14:00-19:00; PH closed",no
7283316917,45.1534333,5.72095,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7285542873,45.160354,5.7133674,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7287651639,45.1941683,5.70979,charging_station,N/A,1,N/A,yes,Hyway,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7287651640,45.1938668,5.7094266,charging_station,N/A,1,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7287651641,45.193881,5.7094091,charging_station,N/A,1,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7287651684,45.1940615,5.7080975,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Schneider Electric,N/A,N/A,N/A
7287653806,45.1934963,5.7076684,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7287710819,45.1745969,5.7248761,charging_station,N/A,1,N/A,yes,Bouygues Énergies et Services,Q3046208,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7293235668,45.1502249,5.7289279,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
7295159783,45.2022754,5.7046754,charging_station,N/A,1,N/A,yes,Bouygues Energies & Services,Q3046208,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7295159784,45.2022532,5.7047082,charging_station,N/A,1,N/A,yes,Bouygues Energies & Services,Q3046208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7295164947,45.2051217,5.6993341,charging_station,N/A,1,N/A,yes,Bouygues Energies & Services,Q3046208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7295164948,45.2051401,5.6993589,charging_station,N/A,1,N/A,yes,Bouygues Energies & Services,Q3046208,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7295200455,45.1799338,5.695521,charging_station,N/A,1,N/A,yes,Bouygues Énergies et Services,Q3046208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7295200456,45.1799125,5.6955203,charging_station,N/A,1,N/A,yes,Bouygues Énergies et Services,Q3046208,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7295229970,45.1957168,5.7106359,charging_station,N/A,1,N/A,yes,Bouygues Energies & Services,Q3046208,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7295242397,45.1918081,5.7130224,charging_station,N/A,1,N/A,yes,Bouygues Energies & Services,Q3046208,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7295242398,45.1918143,5.7130579,charging_station,N/A,1,N/A,yes,Bouygues Energies & Services,Q3046208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7295252474,45.1860166,5.7135789,charging_station,N/A,1,N/A,yes,Bouygues Energies & Services,Q3046208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7295252475,45.1859953,5.7135783,charging_station,N/A,1,N/A,yes,Bouygues Energies & Services,Q3046208,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7296553419,45.1844258,5.7039836,charging_station,N/A,2,N/A,yes,Bouygues Énergies et Services,Q3046208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7296553420,45.184426,5.7040243,charging_station,N/A,2,N/A,yes,Bouygues Énergies et Services,Q3046208,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7296554453,45.1900188,5.715654,charging_station,N/A,1,N/A,yes,Bouygues Energies & Services,Q3046208,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7296569556,45.1836362,5.7214013,charging_station,N/A,1,N/A,yes,Bouygues Energies & Services,Q3046208,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7296569557,45.1850891,5.719678,charging_station,N/A,1,N/A,yes,Bouygues Energies & Services,Q3046208,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7296603176,45.1889087,5.7238374,charging_station,N/A,6,N/A,yes,Bouygues Énergies et Services,Q3046208,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7296603177,45.189406,5.7293812,charging_station,N/A,1,N/A,yes,Bouygues Energies & Services,Q3046208,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7296603178,45.1893971,5.7293523,charging_station,N/A,1,N/A,yes,Bouygues Énergies et Services,Q3046208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7296603179,45.1881991,5.7277463,charging_station,N/A,1,N/A,yes,Bouygues Energies & Services,Q3046208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7296603180,45.1881749,5.7277605,charging_station,N/A,1,N/A,yes,Bouygues Energies & Services,Q3046208,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7296626401,45.1854984,5.729574,charging_station,N/A,1,N/A,yes,Bouygues Energies & Services,Q3046208,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7296766186,45.1941447,5.7315078,charging_station,N/A,1,N/A,yes,Bouygues Energies & Services,Q3046208,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7296766227,45.1879958,5.7382057,charging_station,N/A,1,N/A,yes,Bouygues Energies & Services,Q3046208,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7296766228,45.1880332,5.7383216,charging_station,N/A,1,N/A,yes,Bouygues Energies & Services,Q3046208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7371503074,45.1505626,5.7376226,charging_station,N/A,4,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7573372290,45.0595221,5.3434855,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
7642880970,45.2967507,5.5799952,charging_station,N/A,4,N/A,N/A,Ecolad,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,no
8108463370,45.3497595,5.5983205,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
8123448413,45.1716899,5.4124026,charging_station,N/A,N/A,N/A,N/A,https://bike-energy.com/,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8165063438,45.3593333,5.5952001,charging_station,N/A,2,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
8286171939,45.137186,5.7022674,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8286196123,45.1377301,5.7024729,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Alizé,N/A,N/A,N/A
8372692914,45.1233994,5.6986749,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8679686872,45.3500408,5.5698932,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
8725092980,45.209355,5.6921143,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9040818153,45.1812867,5.7213533,charging_station,N/A,1,N/A,yes,Bouygues Énergies et Services,Q3046208,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9242684063,45.020381,5.4425114,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9364329249,45.2770025,5.6229711,charging_station,N/A,6,N/A,N/A,Ionity,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ionity,N/A,24/7,yes
9634362854,45.1887792,5.7389612,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,ZW007922,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9695084117,45.1859801,5.7135777,charging_station,N/A,1,N/A,N/A,Alizé,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9695084118,45.1859498,5.7135759,charging_station,N/A,1,N/A,N/A,Alizé,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9695084217,45.1859631,5.7135763,charging_station,N/A,1,N/A,N/A,Alizé,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9749671961,45.155151,5.319207,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9770375784,45.1545164,5.319293,charging_station,N/A,6,N/A,no,SMVIC,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
9781035730,45.0293899,5.3273432,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9803547314,44.9751101,5.5761116,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
9949834553,45.0610886,5.344175,charging_station,N/A,4,N/A,N/A,Somophone,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10013461817,45.1203735,5.6885257,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10013461917,45.1203995,5.6885721,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10055197254,45.2788353,5.6235902,charging_station,N/A,4,N/A,yes,TotalEnergies,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Total Energies,N/A,24/7,yes
10067141918,45.154494,5.7224902,charging_station,N/A,N/A,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10067146417,45.1543947,5.7228188,charging_station,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
10091853290,45.118992,5.6706197,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10092767841,45.1960465,5.7128818,charging_station,N/A,1,N/A,yes,Alizé,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10297075612,45.1869571,5.7031517,charging_station,N/A,1,N/A,yes,Caisse d'Epargne,N/A,N/A,N/A,N/A,1,N/A,N/A,ZW015591,N/A,N/A,N/A,N/A,N/A,N/A,yes
10712775603,45.2319939,5.6841692,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10787163331,45.0665586,5.3900469,charging_station,N/A,4,N/A,no,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10787225664,45.1432974,5.2832157,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10787234394,45.0724289,5.3977439,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10787245076,45.2565131,5.3378591,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10787310636,45.2239071,5.4424475,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10787460998,45.0859107,5.339567,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10788123233,45.2554609,5.4082561,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10965908905,45.191149,5.6888363,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Alizé,N/A,N/A,N/A
11015219711,45.1436051,5.6908932,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,MAT-023661,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11015219712,45.1434287,5.6907195,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11015219713,45.1434528,5.6907859,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,MAT-023665,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11015219714,45.1434726,5.6908409,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,MAT-023663,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11015219912,45.1436091,5.6907849,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,MAT-023659,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11017884087,45.0702172,5.5543208,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
11181578457,45.2392303,5.6675112,charging_station,N/A,1,N/A,N/A,Evilink,Q5176149,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Schneider Electric,N/A,N/A,N/A
11181584757,45.2413894,5.6657132,charging_station,N/A,4,N/A,yes,Driveco,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Driveco,N/A,"Mo 05:30-20:30, Tu 05:30-20:30, We 05:30-20:30, Th 05:30-20:30, Fr 05:30-20:30, Sa 05:30-20:30, Su 05:30-20:30",yes
11181634687,45.2391257,5.6688543,charging_station,N/A,2,N/A,yes,Norauto,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,Evzen,N/A,24/7,yes
11181688374,45.2217108,5.6730152,charging_station,N/A,4,N/A,N/A,1001 piles,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,hager,N/A,N/A,N/A
11181688375,45.2198057,5.6756342,charging_station,N/A,1,N/A,N/A,Aramis Auto,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11445939999,45.1599817,5.6955698,charging_station,N/A,6,N/A,N/A,Ionity,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ionity,N/A,24/7,yes
11496984780,45.1790733,5.7050301,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11563562422,45.1569704,5.7364147,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11645953837,45.1734989,5.7172043,charging_station,N/A,4,N/A,yes,Engie,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11648440169,45.1510433,5.6967639,charging_station,N/A,4,N/A,yes,Electra,N/A,N/A,N/A,N/A,N/A,N/A,N/A,FR*ELC*CK5DQ;FR*ELC*CZ5XE,N/A,N/A,N/A,N/A,N/A,24/7,yes
11662407573,45.1518947,5.6955336,charging_station,N/A,2,N/A,yes,PowerDot,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
11662408070,45.1519223,5.6956219,charging_station,N/A,2,N/A,yes,PowerDot,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
11662437569,45.151871,5.6954577,charging_station,N/A,2,N/A,yes,PowerDot,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
11662437669,45.1518411,5.6953618,charging_station,N/A,2,N/A,yes,PowerDot,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
11662478771,45.1501406,5.694368,charging_station,N/A,2,N/A,yes,i-Charging,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
11662478772,45.1501666,5.6943478,charging_station,N/A,2,N/A,yes,i-Charging,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
11662479271,45.150106,5.6943914,charging_station,N/A,2,N/A,yes,i-Charging,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
11688748019,45.1928557,5.3920125,charging_station,N/A,4,N/A,no,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11956474632,45.2041556,5.4719866,charging_station,N/A,2,N/A,yes,SPBR1,Q126000881,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
12102806868,45.2427267,5.6694458,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Alizé,N/A,N/A,N/A
12102824571,45.2450997,5.657141,charging_station,N/A,2,N/A,yes,Freshmile,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Freshmile,N/A,24/7,yes
12102840107,45.2383893,5.6642627,charging_station,N/A,10,N/A,yes,Allego,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Carrefour Energies,N/A,24/7,yes
12119691938,45.1696743,5.7126264,charging_station,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12136031698,45.0389448,5.7012056,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
12251841534,45.1407966,5.7013645,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12278997729,45.1527376,5.7192502,charging_station,N/A,5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
12281111449,45.1918136,5.7130731,charging_station,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
12296846979,45.0857275,5.7422944,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12356877224,45.1587861,5.7242625,charging_station,N/A,10,N/A,yes,Allego,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
12384970814,45.157311,5.7255281,charging_station,N/A,3,N/A,yes,EVZen,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
12467687526,45.2165714,5.6818543,charging_station,N/A,4,N/A,yes,Electra,Q128592938,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Electra,N/A,24/7,yes
12473183854,45.1466039,5.6912267,charging_station,N/A,7,N/A,yes,Atlante,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,Atante,N/A,24/7,yes
12779109763,45.2181911,5.6606649,charging_station,N/A,4,N/A,yes,DRIVECO,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
12779113576,45.1600719,5.6971455,charging_station,N/A,4,N/A,yes,Electra,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
12783356865,45.2385997,5.6694243,charging_station,N/A,5,N/A,yes,Power Dot France,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
12783976738,45.3458885,5.3090618,charging_station,N/A,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
12909117048,45.1913204,5.7129633,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12909666995,45.1913214,5.7131292,charging_station,N/A,84,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
12951441153,45.033085,5.3091055,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1308625946,,,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12118643678,45.1733705,5.7121397,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12118643679,45.1733649,5.7121652,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12118643680,45.1733432,5.7121556,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12118643681,45.1733487,5.7121301,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5531522061,45.2656427,5.8764113,charging_station,N/A,8,N/A,yes,TESLA France SARL,Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tesla Supercharger,N/A,24/7,yes
5983120965,45.2719894,5.9633834,charging_station,yes,2,N/A,yes,TE38,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,TE38,N/A,24/7,yes
6068182212,45.3414396,5.8154533,charging_station,yes,2,N/A,yes,SPBR1,N/A,N/A,N/A,N/A,2,N/A,N/A,eborn:FR*S38*P38442*A,N/A,N/A,N/A,N/A,N/A,24/7,yes
